Time;CPU
1330307; 36.00
1331368; 19.00
1332426; 16.00
1333484; 11.00
1334542; 11.00
1335600; 17.00
1336659; 29.00
1337714; 22.00
1338769; 17.00
1339826; 11.00
1340883; 22.00
1341948; 20.00
1343005; 18.00
1344063; 22.00
1345126; 21.00
1346184; 17.00
1347243; 20.00
1348302; 17.00
1349362; 17.00
1350422; 17.00
1351481; 16.00
1352540; 19.00
1353596; 17.00
1354652; 30.00
1355710; 17.00
1356768; 17.00
1357826; 17.00
1358883; 17.00
1359940; 17.00
1361000; 21.00
1362063; 18.00
1363124; 17.00
1364181; 17.00
1365240; 17.00
1366298; 17.00
1367357; 17.00
1368417; 17.00
1369476; 18.00
1370535; 17.00
1371594; 17.00
1372653; 17.00
1373712; 21.00
1374771; 18.00
1375832; 17.00
1376890; 22.00
1377945; 21.00
1379001; 21.00
1380060; 22.00
1381130; 27.00
1382189; 13.00
1383247; 10.00
1384304; 10.00
1385363; 10.00
1386421; 10.00
1387479; 16.00
1388539; 23.00
1389598; 28.00
1390656; 23.00
1391713; 29.00
1392776; 20.00
1393838; 21.00
1394896; 19.00
1395951; 10.00
1397005; 14.00
1398058; 15.00
1399121; 31.00
1400178; 24.00
1401235; 29.00
1402291; 24.00
1403351; 23.00
1404418; 28.00
1405479; 5.00
1406537; 4.00
1407597; 4.00
1408654; 4.00
1409712; 5.00
1410771; 4.00
1411828; 4.00
1412885; 4.00
1413944; 4.00
1415001; 4.00
1416058; 4.00
1417116; 4.00
1418175; 4.00
1419231; 13.00
1420292; 22.00
1421352; 14.00
1422410; 19.00
1423472; 20.00
1424533; 25.00
1425591; 24.00
1426652; 19.00
1427714; 20.00
1428775; 19.00
1429835; 19.00
1430895; 19.00
1431954; 19.00
1433014; 19.00
1434073; 19.00
1435132; 21.00
1436192; 19.00
1437251; 19.00
1438310; 19.00
1439369; 19.00
1440429; 18.00
1441489; 19.00
1442546; 19.00
1443607; 19.00
1444665; 19.00
1445727; 18.00
1446787; 22.00
1447846; 28.00
1448904; 19.00
1449968; 21.00
1451025; 19.00
1452082; 19.00
1453142; 19.00
1454203; 19.00
1455260; 19.00
1456322; 19.00
1457379; 19.00
1458439; 19.00
1459498; 19.00
1460558; 19.00
1461617; 19.00
1462676; 19.00
1463735; 19.00
1464791; 19.00
1465851; 19.00
1466910; 19.00
1467972; 19.00
1469034; 19.00
1470092; 19.00
1471151; 19.00
1472209; 19.00
1473270; 19.00
1474330; 19.00
1475384; 19.00
1476440; 19.00
1477498; 19.00
1478558; 19.00
1479616; 19.00
1480675; 19.00
1481738; 19.00
1482798; 19.00
1483860; 19.00
1484923; 19.00
1485982; 19.00
1487043; 19.00
1488102; 19.00
1489160; 18.00
1490218; 19.00
1491277; 19.00
1492335; 19.00
1493392; 19.00
